Country,year,policy,policy_imp,policy_exp,policy_impexp,policy_eu,policy_contig,policy_comlang_off,policy_comrelig,policy_comcol,policy_col45,policy_fta_hmr,policy_fta_wto,policy_ODA,patents_ds_imp,capacity_ws_ds_imp,patents_ds_exp,capacity_ws_ds_exp,patents_ds_eu,capacity_ws_ds_eu,patents_ds_imp_imp,capacity_ws_ds_imp_imp,patents_ds,policy_leakage_index,policy_share,capacity_ds_global,patents_ds_global,ff_perc_tot,co2_int,ffperctot_co2int,innovator,Duration,gdp_pc_ppp,exports,imports,pop_tot,co2_tot,co2_pc,co2_int_gdp,merch_exp,co2intExpShare,v2x_polyarchy,v2x_libdem,UniqueID,gdp_pc_ppp_sc,pop_tot_sc,co2_int_sc,co2_int_gdp_sc,ff_perc_tot_sc,v2x_polyarchy_sc,merch_exp_sc
Tunisia,1994,0.0,0.011469486061236963,0.006826555099093263,0.009547766828416248,0.0,0.0,0.0,0.00380100002,0.0,0.0,0.0,0.0,0.0005424464334147003,5.131858627150861,209.2439193168975,4.1695381675006775,133.6195406826281,0.0,0.0,245.672909427101,10016.94827806499,0.0,8.554067492165967,0.0006292667459031066,3.334735297004766,64.72055886662739,0.9936648717136521,623.6377890402281,619.6869636424439,0,5.0,6171.05925098378,44.9322743426627,47.8721116999077,9143141.0,16654.4,1.82151844754445,0.295171116247841,0.0011402385711099243,0.0013226936274520716,0.201,0.104,Tunisia_1994,-6.393182575283699,-7.2166081531994966,5.388517492346567,1.5882389738690268,5.759034071948326,-6.082882960539048,-7.927818325739546
Tunisia,1995,0.0,0.010331922830922376,0.006006293245614157,0.008521331667478175,0.0,0.0,0.0,0.00380100002,0.0,0.0,0.0,0.0,0.0,4.7767411681204495,241.57608689533808,4.2549185026119725,207.10908542778762,0.0,0.0,233.1531963913868,11791.352063887087,0.0,6.796379585547047,0.0005994626701550082,4.029476247119967,69.17687069693399,0.9940337601862632,566.4180733410943,563.0386872807067,0,6.0,6213.59054944705,44.9043502738714,48.8100962948193,9294102.0,17045.1,1.83396954326518,0.295154553340884,0.0011237477140200612,0.0012482171145736065,0.196,0.103,Tunisia_1995,-6.368324180289569,-7.170651996930568,3.976597606448797,1.5875887241889117,5.764884460921621,-6.1803236829136985,-7.957787538078328
Tunisia,1996,0.0,0.0092891201354423,0.005790117729786687,0.007834016158253677,0.0,0.0,0.0,0.00380100002,0.0,0.0,0.0,0.0,0.0001855562977807467,5.070681916070211,295.9312715114356,4.577213991524955,289.9662031846565,0.0,0.0,221.13740018841492,12905.852329070582,0.0,6.555181271415583,0.0008540162662808656,4.800496391461507,74.93806326993999,0.9906128469894059,557.9105538420276,552.6733621068872,0,7.0,6561.29153050004,42.1093762292631,43.6109785328039,9430550.0,17572.0,1.86330595776492,0.283984631547521,0.0010799465900236116,0.0012484730980826292,0.207,0.104,Tunisia_1996,-6.165102349798645,-7.129113946635572,3.766671083507733,1.1490643702266023,5.710630467285437,-5.965954093689467,-8.037388324051655
Tunisia,1997,0.0,0.005510047067048982,0.004965951374081597,0.005296714091503983,0.0,0.0,0.0,0.00380100002,0.0,0.0,0.0,0.0,0.0007353678510545843,5.080459388541593,324.27643463318117,4.9161548380559035,366.3618497494453,0.0,0.0,210.26309145068586,13420.708722592857,0.0,3.430566069882673,0.0003541500747046283,5.812861914866833,82.0355120635818,0.9910044977511245,568.2476261869066,563.1359533876241,0,8.0,6826.07375849767,39.1140807378157,41.3866297061464,9557948.0,18133.2,1.8971854628211,0.277932165684457,0.0010508284134627018,0.0011768272273136307,0.203,0.105,Tunisia_1997,-6.0103442904679385,-7.0903309338286284,4.021742571147428,0.9114482318525514,5.716841854921174,-6.043906671589188,-8.090305453314054
Tunisia,1998,0.0,0.005351852497632015,0.004855363116876667,0.005150295791628025,0.0,0.0,0.0,0.00380100002,0.0,0.0,1.0,1.0,0.0016615384615384615,5.667125847051988,445.91293599218267,5.159547948455335,487.8761028508191,0.0,0.0,234.9571772995466,18487.403948613162,0.0,3.1684231182764795,0.00033679440718648946,7.54769030275657,91.2390722396198,0.9912413873642414,567.5582155786524,562.5871930201566,0,9.0,7064.5132765372,38.5197865270366,41.4596717349713,9677148.0,18939.5,1.95713654477538,0.277037704957744,0.0011025633733750737,0.001120776297835834,0.205,0.105,Tunisia_1998,-5.870982833475148,-7.0540435892346185,4.004731082442012,0.8763322462993184,5.7205988071800995,-6.004930382639328,-7.996286325593561
Tunisia,1999,0.0,0.018339427964990853,0.003984344148289171,0.012365406788249447,0.0,0.0,0.0,0.00380100002,0.0,0.0,1.0,1.0,0.0015415106804668578,7.038335463464619,859.2087606422056,6.183561211023126,931.1726463917739,0.0,0.0,281.01309097325566,34304.831145475575,0.0,2.1464825454309286,0.0002977508499498528,11.006394521881317,102.31461012692709,0.9900053163211059,547.8418926103137,542.366386187627,0,10.0,7407.34114894916,37.9790415861375,39.9260723550291,9788067.0,19972.0,2.04044373623515,0.275462368372843,0.0010500170770829124,0.0010279249781644355,0.204,0.104,Tunisia_1999,-5.670609203340783,-7.0202771800481845,3.518222749856889,0.814485487571126,5.7009953309592625,-6.024418527114258,-8.091779913501998
Tunisia,2000,0.0,0.004506124503159857,0.00409642499327456,0.004337832291771506,0.0,0.0,0.0,0.00392040002,0.0,0.0,1.0,1.0,0.0009151921903599755,6.632378570641606,844.2339203491169,5.528506402462337,945.1022989058758,0.0,0.0,284.5892367031171,36225.29752064394,0.0,2.9347585255353805,0.0014952751197136408,14.713071655655112,114.96328193357009,0.9913689281413087,528.8192492974708,524.2549723565252,0,11.0,7673.71112910767,39.7300345865581,42.9090760836329,9893316.0,21068.8,2.12959941843564,0.277518840963105,0.0009288020073554769,0.0008712624930270024,0.197,0.103,Tunisia_2000,-5.51492314576422,-6.988236855122221,3.048831246463772,0.8952213540139571,5.722621540909129,-6.160835538438768,-8.312066836342096
Tunisia,2001,0.0,0.004249739576307584,0.003133758717117432,0.003793876673271352,0.0,0.0,0.0,0.00392040002,0.0,0.0,1.0,1.0,0.0002624614509743881,7.027631155180368,1266.1339772433278,6.224317137437855,1354.5152975616406,0.0,0.0,328.4389975656454,59173.249860027594,0.0,2.420298325101061,0.0013324960256217374,20.588184284283763,128.5420724850637,0.9928131416837782,542.8956505506814,538.9939364296805,0,12.0,7883.89694275346,42.8168233248494,46.7353778696167,9995123.0,21971.0,2.19817204850806,0.278817958234287,0.00109319761042928,0.0008805646519356752,0.202,0.104,Tunisia_2001,-5.3920752157326035,-6.957244357713811,3.3961722041816937,0.9462239100394516,5.745526054363143,-6.063394816064118,-8.013306941132685
Tunisia,2002,0.0,0.005365672591780104,0.0033492217035977936,0.004525955171588495,0.0,0.0,0.0,0.00392040002,0.0,0.0,1.0,1.0,0.000417953421413147,7.094542610903837,1587.8846767438997,6.772272680996602,1777.3096495910181,0.0,0.0,316.1139570033589,70751.91960353387,0.0,2.8311073317127597,0.0012552010981108886,26.72633104258054,140.92000153187607,0.9916479568926807,521.0581050740907,516.7062053190938,0,13.0,7909.47734803185,40.7848345956986,44.5573413735669,10094561.0,22147.1,2.19396366023248,0.277384151151076,0.0010806213651451662,0.0008429615143997731,0.198,0.103,Tunisia_2002,-5.377124159886771,-6.926973040836804,2.857321838693734,0.8899335136961852,5.727046799087315,-6.141347393963838,-8.036162039766452
Tunisia,2003,0.0,0.004549302451040086,0.0030079449231013443,0.0038973785337328686,0.0,0.0,0.0,0.00392040002,0.0,0.0,1.0,1.0,0.00036446469248291574,7.561569291826036,1923.2018423794339,7.2572705827961785,2017.283698334506,0.0,0.0,324.44256648165737,82518.39234989723,0.0,2.5503858009894667,0.001342637978584169,33.351395233250514,155.82932830170552,0.9831277834874956,475.3860911270983,467.3652740705688,0,14.0,8200.79271664672,39.4835638279828,42.9067768819332,10193798.0,21961.7,2.15441781365493,0.262708482959421,0.0010794591972626624,0.0008236985107102386,0.208,0.106,Tunisia_2003,-5.20685819664225,-6.896762913190196,1.7303462161683125,0.313775682713457,5.591921057186365,-5.946465949214537,-8.038274074080636
Tunisia,2004,0.0,0.005973665625091292,0.0023609565017472358,0.004458840616614163,0.0,0.0,0.0,0.00420180004,0.0,0.0,4.0,4.0,0.00033729087965461414,8.028483066216983,2221.7428840266007,8.043791003921335,2471.944589197435,0.0,0.0,359.09211410451405,99372.48950288935,0.0,3.698174211848196,0.0023831925173616896,40.56664926274088,171.83052772882317,0.9840559668103799,464.978605710567,457.56497138865444,0,15.0,8628.86036363647,42.198076650746,44.7272680458823,10292225.0,23020.2,2.2366592257748,0.259206793425522,0.0010719384121852778,0.0007875053835151426,0.207,0.106,Tunisia_2004,-4.956664220968819,-6.866799369009369,1.4735372571889176,0.17630147572822708,5.606641586236687,-5.965954093689467,-8.05194176907734
Tunisia,2005,0.0,0.005540572664189776,0.0022649002421285427,0.004128385008422816,0.0,0.0,0.0,0.00420180004,0.0,0.0,5.0,5.0,8.851515822084532e-05,8.403407687568116,2688.939759311438,8.429692878507216,2829.806591616702,0.0,0.0,380.8336619031042,121859.94221015545,0.0,3.0443441872123764,0.0026710419059572895,50.21239352186623,191.55373766256653,0.9856658446362514,459.2591707768187,452.6760784706774,0,16.0,8847.08664462599,44.9322920398366,45.3189558405579,10388344.0,23538.6,2.26586643645994,0.256114416810454,0.0010182878441815824,0.000836560186263504,0.202,0.105,Tunisia_2005,-4.829116854983222,-6.837538435494003,1.3324078611339125,0.05489664564816188,5.63217345340014,-6.063394816064118,-8.149442175262251
Tunisia,2006,0.0,0.006706659639428889,0.0023764271852699044,0.004841374573782226,0.0,0.0,0.0,0.00420180004,0.0,0.0,5.0,5.0,3.921722420487078e-05,9.338842107606526,3169.7300070565525,9.709724121074286,3511.5506180337193,0.0,0.0,447.4464698573027,151869.41654180223,0.0,3.905044686255999,0.0024263133700462686,61.38114761717906,215.5741485114241,0.9902868759882538,486.8278744070476,482.0992548905572,0,17.0,9226.471799153,46.0285163540679,47.912414055363,10483558.0,24472.1,2.33433153133698,0.253003703057031,0.0009822079588074043,0.0008169369748237997,0.193,0.095,Tunisia_2006,-4.607376481025774,-6.8085530057274415,2.012676897922079,-0.06722808936046043,5.705460728211575,-6.238788116338489,-8.215010977420043
Tunisia,2007,0.0,0.007363677676118267,0.003463413748349274,0.005659561180328874,0.0,0.0,0.0,0.00420180004,0.0,0.0,0.0,5.0,0.00016352465718223657,10.775947209873712,4048.0376197022683,10.661878761918622,4244.474610316745,0.0,0.0,570.9223879678163,214469.8057082501,0.005333,3.923629199273337,0.002648635043207029,75.99133424728757,245.25016264674915,0.9928798080643914,540.7217707607771,536.8717279691982,0,18.0,9755.412763307,51.0782219815701,52.9811789950767,10580395.0,25366.7,2.39751918524781,0.245762967023352,0.0011002630798311792,0.0009834192024523699,0.194,0.1,Tunisia_2007,-4.298224776502316,-6.779073495757223,3.342530831318955,-0.35149499383130234,5.746583350231642,-6.219299971863559,-8.000466701742772
Tunisia,2008,0.0,0.005909321913872789,0.005647715435433694,0.005796481483411912,0.0,0.0,0.0,0.00420180004,0.0,0.0,0.0,5.0,0.00018884849629384825,10.917480560960884,4509.060032805495,11.579911873195226,4997.939373913705,0.0,0.0,640.7559986426322,264640.4770887521,0.0048481818181818175,3.3570076328887164,0.002712783358806804,96.48559062239187,280.1638583152265,0.994890781192151,527.8886338393188,525.1915353028572,0,19.0,10073.6297823105,55.6528299429018,58.6908302757937,10680380.0,25960.7,2.43069066830955,0.241292435878267,0.0012142988523680843,0.001233445180536187,0.198,0.099,Tunisia_2008,-4.112235525337677,-6.748635658934806,3.025867929442107,-0.5270053347749286,5.778476390773051,-6.141347393963838,-7.793226880140272
Tunisia,2009,0.0,0.006649384073336399,0.005045926683590599,0.005973063648304015,0.0,0.0,0.0,0.00420180004,0.0,0.0,0.0,5.0,0.0001133808273021032,14.695410792816856,6979.666454400234,14.443753000379665,6837.6142087356375,0.0,0.0,705.0427192760782,334863.9303812956,0.013740438016528925,4.220651335878675,0.0017236156800593948,125.01660636768449,325.3537966502059,0.9878014777638365,504.52753380733304,498.3730434674276,0,20.0,10279.995069634,45.039811033928,47.9770677537442,10784504.0,25984.2,2.40940148939627,0.234377689198839,0.0011687926068557925,0.000985325487853995,0.197,0.096,Tunisia_2009,-3.9916205897322,-6.71693781104465,2.449423232215011,-0.7984740949421596,5.666043539966402,-6.160835538438768,-7.875926422502866
Tunisia,2010,0.0,0.008512737942855139,0.00658888169863997,0.007704522387348937,0.0,0.0,0.0,0.00420180004,0.0,0.0,0.0,5.0,3.633060853769301e-05,16.34190591683936,8653.738196159986,17.038677553764774,9231.47830442298,0.0,0.0,852.9050061109705,451649.68312986556,0.03249130728775357,4.760223101998384,0.0022337370526188624,153.41127535354278,374.9061767729144,0.9872952189903043,502.4082246740221,496.02523820206864,0,21.0,10478.0104357867,47.9597286942428,52.1912811425565,10895063.0,28321.5,2.59948014986237,0.248089097237781,0.001093333490438263,0.0009492673900045907,0.204,0.109,Tunisia_2010,-3.875885957482917,-6.683280994509673,2.3971284126213543,-0.260172532637279,5.658014525870776,-6.024418527114258,-8.013060003279811
Tunisia,2011,0.0,0.023954669548452764,0.006133167247813504,0.016431030252804388,0.0,0.0,0.0,0.00420180004,0.0,0.0,0.0,5.0,0.0012537692429773052,17.410014641311847,11444.795206043284,19.519247452079544,13631.96169530108,0.0,0.0,941.04133291018,618610.9292535027,0.029537552079775965,11.058545511405484,0.011254605985085084,195.78484168609884,421.2567990662858,0.9891779125105938,483.2718560531977,478.04184574582234,0,22.0,10135.6801942208,46.0546537716688,54.0517255325681,11032528.0,26717.4,2.42169337798191,0.238927563969778,0.000989977322260485,0.0006927269888787815,0.222,0.194,Tunisia_2011,-4.07596873583096,-6.641433344974308,1.924930690743805,-0.619848771377141,5.687873115197895,-5.673631926565515,-8.200891535247104
Tunisia,2012,0.0,0.040477107886550824,0.019170518165849137,0.0318604018792598,0.0,0.0,0.0,0.0064918002402,0.0,0.0,0.0,5.0,0.059010924860311904,17.615678725061727,12731.657228123353,20.200273916610843,15235.148825687427,0.0,0.0,980.0989513302115,708362.368134395,0.030185320072523603,20.33949850257272,0.09015881872662135,244.2446554674027,457.09123142389615,0.9815421256326287,482.41988687109256,473.5154412069044,0,23.0,10428.9745239402,45.9128477724564,55.6378761572116,11174383.0,29106.2,2.60472546895878,0.24975854174152,0.0009344159973653853,0.0007595563257007804,0.757,0.63,Tunisia_2012,-3.904546123281296,-6.598249273939214,1.903908002747393,-0.19463115410112053,5.566773306800252,4.752525367522093,-8.301864403699698
Tunisia,2013,0.0,0.04783117352055512,0.05085239894393542,0.049060710481823006,0.0,0.0,0.0,0.0205388002402,0.0,0.0,0.0,6.0,0.13446342085138924,19.12057029566349,14001.871274882526,22.32035622948222,16959.242979376202,0.0,0.0,1033.7573804127123,757013.9146572087,0.027441200065930548,24.31183431799171,0.1041107588551434,274.744630257118,483.35248311263285,0.9746427734832513,482.9383930662919,470.69241483967534,0,24.0,10563.3745945958,44.8896426169321,54.06519598671,11300284.0,28601.9,2.53107797998705,0.239608844438968,0.0009151308062042732,0.0007132307632694444,0.745,0.625,Tunisia_2013,-3.8259929127208174,-6.559921983907918,1.9167023551662759,-0.5931021134196772,5.457352989456339,4.518667633822933,-8.336911823354837
Tunisia,2014,0.0,0.050801472711016905,0.06085093775455296,0.0547213967159569,0.0,0.0,0.0,0.0214858002302,0.0,0.0,0.0,6.0,0.2695637615995408,18.179130486336142,13755.36730155011,23.608784434227985,18356.736561638092,0.0,0.0,962.904983194661,728588.8469908301,0.026613545514482313,24.19805062691072,0.1090167729120641,309.70652909338264,502.0545162842116,0.9664838854073411,489.22661145926594,472.82963628781897,0,25.0,10767.2229055443,42.5662365311699,52.9676039191425,11428948.0,30976.0,2.71031069526259,0.251718638969292,0.0008973528399879389,0.0006725119346825247,0.733,0.628,Tunisia_2014,-3.706849081811913,-6.520753570276678,2.0718667156917974,-0.1176789259286064,5.327957054430739,4.2848099001237685,-8.369220128592442
Tunisia,2015,0.0,0.05465695030908035,0.05083245855619941,0.053138516520288656,0.0,0.0,0.0,0.0214858002302,0.0,0.0,0.0,6.0,0.16718009478672988,19.817175349541973,15583.005453041511,25.5635422469442,20894.23368906918,0.0,0.0,968.0430930349457,761209.4322963835,0.024194132285893007,24.185230952214717,0.10398983044608215,353.4897395128679,517.9617656220105,0.9682336607681897,477.9048491888958,462.72356162903424,0,26.0,10750.2373146081,38.3998387567342,48.848691902871,11557779.0,31627.4,2.73646000671928,0.254548799867032,0.0008652935931309946,0.0005421977592076016,0.73,0.638,Tunisia_2015,-3.7167767008585173,-6.481534317832125,1.7924976014341265,-0.00656852585147405,5.35570762740039,4.22634546669898,-8.42748213227373
Tunisia,2016,0.0,0.05682870344978205,0.03575141392623905,0.0483031568470642,0.0,0.0,0.0,0.0214858002302,0.0,0.0,0.0,6.0,0.15128159522539078,21.45355205374626,17781.17052613271,25.983068917998263,21245.00385683853,0.0,0.0,1046.876891387029,867674.3356524934,0.029494665714448188,24.431378054694775,0.1089509434087038,401.5169803008346,535.630831383646,0.9660354745406676,439.25796165253644,424.33877343077444,0,27.0,10751.3979443168,38.2952955757822,48.7973687883644,11685667.0,30317.8,2.59444326113349,0.241312178618121,0.000861636564469637,0.0005180973346788727,0.735,0.651,Tunisia_2016,-3.7160983441475013,-6.442602137249585,0.8388698461416162,-0.5262302467841558,5.320845479565509,4.32378618907363,-8.434128134230086
Tunisia,2017,0.0,0.05409398934690427,0.03917640084362106,0.04801551556525774,0.0,0.0,0.0,0.0252608003502,0.0,0.0,0.0,6.0,0.20345367456712807,21.623171234415754,18790.555684834548,26.313967809915198,22678.094776670958,0.0,0.0,1169.562985838477,1016351.3100863192,0.030563332467680168,15.400949941931772,0.10796323234400916,441.0050195200332,557.5426204396781,0.9687557376775551,435.5000020864282,421.8931257798145,0,28.0,10874.9468863561,41.7207863819275,54.0884116006529,11811443.0,30742.6,2.60278104885237,0.239337357327039,0.0008154370075957337,0.0004369497498362248,0.706,0.638,Tunisia_2017,-3.643887325126485,-6.404312900222267,0.7461406569634139,-0.603760532750643,5.363987509317397,3.7586299993006556,-8.518087647211537
Turkmenistan,1992,0.0,0.1400735818066978,0.107082931385351,0.1297608982761087,0.0,0.0,0.0,0.00260999999,0.0,0.0,0.0,0.0,0.0,7.854988172359132,572.1858134564637,3.300503309988756,76.53714929319608,0.0,0.0,299.96236083196436,21850.34575136871,,136.1284637408052,0.00025881092107534625,2.7975965772403546,,0.999677211103938,364.04793415106525,363.930423520287,0,3.0,5485.97476265748,67.125,38.1875,3926369.0,28099.3,7.15656118923107,1.3045195245784,0.00025306717415070655,,0.18,0.038,Turkmenistan_1992,-6.793595951561723,-8.80471891857183,-1.0169683409371952,41.21464521684236,5.854386805048602,-6.492133994512581,-9.540095227508825
Turkmenistan,1993,0.0,0.04566232751438073,0.016357779421087622,0.03132804290674644,0.0,0.0,0.0,0.00260999999,0.0,0.0,0.0,0.0,0.0,3.069400009154869,199.53453639029132,1.4091497034477305,30.505644087060436,0.0,0.0,188.3760015598591,12245.884546228517,,43.89642535215749,0.0003028764582498344,3.0591967088849565,,0.9995790891489184,539.540449532789,539.3133511029832,0,4.0,5422.79225750187,84.6956087824351,61.372255489022,4031698.0,26972.0,6.68998521218603,1.23367905213981,0.0002794156970709132,,0.16,0.032,Turkmenistan_1993,-6.830524418987498,-8.77265423972332,3.3133812468959967,38.4334912405472,5.85283063930663,-6.881896884011182,-9.492211453251008
Turkmenistan,1994,0.0,0.008629596602372142,0.009256867550493453,0.008982638971253778,0.0,0.0,0.0,0.00260999999,0.0,0.0,0.0,0.0,0.0,4.995356708346083,367.31389190156665,0.8097543462906729,26.080610607470472,0.0,0.0,426.1176759101091,31332.885934869424,,8.124541919776004,0.0006292667459031066,3.334735297004766,,0.9995945672004866,882.3723900263533,882.0146473180515,0,5.0,4374.69630761188,84.9552752293578,85.302752293578,4133037.0,33545.0,8.11630769334995,1.8552848295384,0.0005251904090682387,,0.159,0.032,Turkmenistan_1994,-7.443108188011455,-8.741804212761807,11.772899585801568,62.83735699678948,5.853076113559544,-6.9013850284861125,-9.045559439276643
